REGION,TECHNOLOGY,YEAR,VALUE
RE1,NE_MINBAG,2044,0.0
RE1,NE_MINBAG,2045,0.0
RE1,NE_MINBAG,2046,0.0
RE1,NE_MINBAG,2047,0.0
RE1,NE_MINBAG,2048,0.0
RE1,NE_MINBAG,2049,0.0
RE1,NE_MINBAG,2050,0.0
RE1,NE_MINBAG,2051,0.0
RE1,NE_MINBAG,2052,0.0
RE1,NE_MINBAG,2053,0.0
RE1,NE_MINBAG,2054,0.0
RE1,NE_MINCOA,2022,0.0
RE1,NE_MINCOA,2023,0.0
RE1,NE_MINCOA,2024,0.0
RE1,NE_MINCOA,2025,0.0
RE1,NE_MINCOA,2026,0.0
RE1,NE_MINCOA,2027,0.0
RE1,NE_MINCOA,2028,0.0
RE1,NE_MINCOA,2029,0.0
RE1,NE_MINCOA,2030,0.0
RE1,NE_MINCOA,2031,0.0
RE1,NE_MINCOA,2032,0.0
RE1,NE_MINCOA,2033,0.0
RE1,NE_MINCOA,2034,0.0
RE1,NE_MINCOA,2035,0.0
RE1,NE_MINCOA,2036,0.0
RE1,NE_MINCOA,2037,0.0
RE1,NE_MINCOA,2038,0.0
RE1,NE_MINCOA,2039,0.0
RE1,NE_MINCOA,2040,0.0
RE1,NE_MINCOA,2041,0.0
RE1,NE_MINCOA,2042,0.0
RE1,NE_MINCOA,2043,0.0
RE1,NE_MINCOA,2044,0.0
RE1,NE_MINCOA,2045,0.0
RE1,NE_MINCOA,2046,0.0
RE1,NE_MINCOA,2047,0.0
RE1,NE_MINCOA,2048,0.0
RE1,NE_MINCOA,2049,0.0
RE1,NE_MINCOA,2050,0.0
RE1,NE_MINCOA,2051,0.0
RE1,NE_MINCOA,2052,0.0
RE1,NE_MINCOA,2053,0.0
RE1,NE_MINCOA,2054,0.0
RE1,NE_MINNGS,2022,0.0
RE1,NE_MINNGS,2023,0.0
RE1,NE_MINNGS,2024,0.0
RE1,NE_MINNGS,2025,0.0
RE1,NE_MINNGS,2026,0.0
RE1,NE_MINNGS,2027,0.0
RE1,NE_MINNGS,2028,0.0
RE1,NE_MINNGS,2029,0.0
RE1,NE_MINNGS,2030,0.0
RE1,NE_MINNGS,2031,0.0
RE1,NE_MINNGS,2032,0.0
RE1,NE_MINNGS,2033,0.0
RE1,NE_MINNGS,2034,0.0
RE1,NE_MINNGS,2035,0.0
RE1,NE_MINNGS,2036,0.0
RE1,NE_MINNGS,2037,0.0
RE1,NE_MINNGS,2038,0.0
RE1,NE_MINNGS,2039,0.0
RE1,NE_MINNGS,2040,0.0
RE1,NE_MINNGS,2041,0.0
RE1,NE_MINNGS,2042,0.0
RE1,NE_MINNGS,2043,0.0
RE1,NE_MINNGS,2044,0.0
RE1,NE_MINNGS,2045,0.0
RE1,NE_MINNGS,2046,0.0
RE1,NE_MINNGS,2047,0.0
RE1,NE_MINNGS,2048,0.0
RE1,NE_MINNGS,2049,0.0
RE1,NE_MINNGS,2050,0.0
RE1,NE_MINNGS,2051,0.0
RE1,NE_MINNGS,2052,0.0
RE1,NE_MINNGS,2053,0.0
RE1,NE_MINNGS,2054,0.0
RE1,NE_MINOIL_1LIV,2022,0.0
RE1,NE_MINOIL_1LIV,2023,0.0
RE1,NE_MINOIL_1LIV,2024,0.0
RE1,NE_MINOIL_1LIV,2025,0.0
RE1,NE_MINOIL_1LIV,2026,0.0
RE1,NE_MINOIL_1LIV,2027,0.0
RE1,NE_MINOIL_1LIV,2028,0.0
RE1,NE_MINOIL_1LIV,2029,0.0
RE1,NE_MINOIL_1LIV,2030,0.0
RE1,NE_MINOIL_1LIV,2031,0.0
RE1,NE_MINOIL_1LIV,2032,0.0
RE1,NE_MINOIL_1LIV,2033,0.0
RE1,NE_MINOIL_1LIV,2034,0.0
RE1,NE_MINOIL_1LIV,2035,0.0
RE1,NE_MINOIL_1LIV,2036,0.0
RE1,NE_MINOIL_1LIV,2037,0.0
RE1,NE_MINOIL_1LIV,2038,0.0
RE1,NE_MINOIL_1LIV,2039,0.0
RE1,NE_MINOIL_1LIV,2040,0.0
RE1,NE_MINOIL_1LIV,2041,0.0
RE1,NE_MINOIL_1LIV,2042,0.0
RE1,NE_MINOIL_1LIV,2043,0.0
RE1,NE_MINOIL_1LIV,2044,0.0
RE1,NE_MINOIL_1LIV,2045,0.0
RE1,NE_MINOIL_1LIV,2046,0.0
RE1,NE_MINOIL_1LIV,2047,0.0
RE1,NE_MINOIL_1LIV,2048,0.0
RE1,NE_MINOIL_1LIV,2049,0.0
RE1,NE_MINOIL_1LIV,2050,0.0
RE1,NE_MINOIL_1LIV,2051,0.0
RE1,NE_MINOIL_1LIV,2052,0.0
RE1,NE_MINOIL_1LIV,2053,0.0
RE1,NE_MINOIL_1LIV,2054,0.0
RE1,NE_MINOIL_2MID,2022,0.0
RE1,NE_MINOIL_2MID,2023,0.0
RE1,NE_MINOIL_2MID,2024,0.0
RE1,NE_MINOIL_2MID,2025,0.0
RE1,NE_MINOIL_2MID,2026,0.0
RE1,NE_MINOIL_2MID,2027,0.0
RE1,NE_MINOIL_2MID,2028,0.0
RE1,NE_MINOIL_2MID,2029,0.0
RE1,NE_MINOIL_2MID,2030,0.0
RE1,NE_MINOIL_2MID,2031,0.0
RE1,NE_MINOIL_2MID,2032,0.0
RE1,NE_MINOIL_2MID,2033,0.0
RE1,NE_MINOIL_2MID,2034,0.0
RE1,NE_MINOIL_2MID,2035,0.0
RE1,NE_MINOIL_2MID,2036,0.0
RE1,NE_MINOIL_2MID,2037,0.0
RE1,NE_MINOIL_2MID,2038,0.0
RE1,NE_MINOIL_2MID,2039,0.0
RE1,NE_MINOIL_2MID,2040,0.0
RE1,NE_MINOIL_2MID,2041,0.0
RE1,NE_MINOIL_2MID,2042,0.0
RE1,NE_MINOIL_2MID,2043,0.0
RE1,NE_MINOIL_2MID,2044,0.0
RE1,NE_MINOIL_2MID,2045,0.0
RE1,NE_MINOIL_2MID,2046,0.0
RE1,NE_MINOIL_2MID,2047,0.0
RE1,NE_MINOIL_2MID,2048,0.0
RE1,NE_MINOIL_2MID,2049,0.0
RE1,NE_MINOIL_2MID,2050,0.0
RE1,NE_MINOIL_2MID,2051,0.0
RE1,NE_MINOIL_2MID,2052,0.0
RE1,NE_MINOIL_2MID,2053,0.0
RE1,NE_MINOIL_2MID,2054,0.0
RE1,NE_MINOIL_3PES,2022,0.0
RE1,NE_MINOIL_3PES,2023,0.0
RE1,NE_MINOIL_3PES,2024,0.0
RE1,NE_MINOIL_3PES,2025,0.0
RE1,NE_MINOIL_3PES,2026,0.0
RE1,NE_MINOIL_3PES,2027,0.0
RE1,NE_MINOIL_3PES,2028,0.0
RE1,NE_MINOIL_3PES,2029,0.0
RE1,NE_MINOIL_3PES,2030,0.0
RE1,NE_MINOIL_3PES,2031,0.0
RE1,NE_MINOIL_3PES,2032,0.0
RE1,NE_MINOIL_3PES,2033,0.0
RE1,NE_MINOIL_3PES,2034,0.0
RE1,NE_MINOIL_3PES,2035,0.0
RE1,NE_MINOIL_3PES,2036,0.0
RE1,NE_MINOIL_3PES,2037,0.0
RE1,NE_MINOIL_3PES,2038,0.0
RE1,NE_MINOIL_3PES,2039,0.0
RE1,NE_MINOIL_3PES,2040,0.0
RE1,NE_MINOIL_3PES,2041,0.0
RE1,NE_MINOIL_3PES,2042,0.0
RE1,NE_MINOIL_3PES,2043,0.0
RE1,NE_MINOIL_3PES,2044,0.0
RE1,NE_MINOIL_3PES,2045,0.0
RE1,NE_MINOIL_3PES,2046,0.0
RE1,NE_MINOIL_3PES,2047,0.0
RE1,NE_MINOIL_3PES,2048,0.0
RE1,NE_MINOIL_3PES,2049,0.0
RE1,NE_MINOIL_3PES,2050,0.0
RE1,NE_MINOIL_3PES,2051,0.0
RE1,NE_MINOIL_3PES,2052,0.0
RE1,NE_MINOIL_3PES,2053,0.0
RE1,NE_MINOIL_3PES,2054,0.0
RE1,NE_MINOPL,2022,0.0
RE1,NE_MINOPL,2023,0.0
RE1,NE_MINOPL,2024,0.0
RE1,NE_MINOPL,2025,0.0
RE1,NE_MINOPL,2026,0.0
RE1,NE_MINOPL,2027,0.0
RE1,NE_MINOPL,2028,0.0
RE1,NE_MINOPL,2029,0.0
RE1,NE_MINOPL,2030,0.0
RE1,NE_MINOPL,2031,0.0
RE1,NE_MINOPL,2032,0.0
RE1,NE_MINOPL,2033,0.0
RE1,NE_MINOPL,2034,0.0
RE1,NE_MINOPL,2035,0.0
RE1,NE_MINOPL,2036,0.0
RE1,NE_MINOPL,2037,0.0
RE1,NE_MINOPL,2038,0.0
RE1,NE_MINOPL,2039,0.0
RE1,NE_MINOPL,2040,0.0
RE1,NE_MINOPL,2041,0.0
RE1,NE_MINOPL,2042,0.0
RE1,NE_MINOPL,2043,0.0
RE1,NE_MINOPL,2044,0.0
RE1,NE_MINOPL,2045,0.0
RE1,NE_MINOPL,2046,0.0
RE1,NE_MINOPL,2047,0.0
RE1,NE_MINOPL,2048,0.0
RE1,NE_MINOPL,2049,0.0
RE1,NE_MINOPL,2050,0.0
RE1,NE_MINOPL,2051,0.0
RE1,NE_MINOPL,2052,0.0
RE1,NE_MINOPL,2053,0.0
RE1,NE_MINOPL,2054,0.0
RE1,NE_MINSGC,2022,0.0
RE1,NE_MINSGC,2023,0.0
RE1,NE_MINSGC,2024,0.0
RE1,NE_MINSGC,2025,0.0
RE1,NE_MINSGC,2026,0.0
RE1,NE_MINSGC,2027,0.0
RE1,NE_MINSGC,2028,0.0
RE1,NE_MINSGC,2029,0.0
RE1,NE_MINSGC,2030,0.0
RE1,NE_MINSGC,2031,0.0
RE1,NE_MINSGC,2032,0.0
RE1,NE_MINSGC,2033,0.0
RE1,NE_MINSGC,2034,0.0
RE1,NE_MINSGC,2035,0.0
RE1,NE_MINSGC,2036,0.0
RE1,NE_MINSGC,2037,0.0
RE1,NE_MINSGC,2038,0.0
RE1,NE_MINSGC,2039,0.0
RE1,NE_MINSGC,2040,0.0
RE1,NE_MINSGC,2041,0.0
RE1,NE_MINSGC,2042,0.0
RE1,NE_MINSGC,2043,0.0
RE1,NE_MINSGC,2044,0.0
RE1,NE_MINSGC,2045,0.0
RE1,NE_MINSGC,2046,0.0
RE1,NE_MINSGC,2047,0.0
RE1,NE_MINSGC,2048,0.0
RE1,NE_MINSGC,2049,0.0
RE1,NE_MINSGC,2050,0.0
RE1,NE_MINSGC,2051,0.0
RE1,NE_MINSGC,2052,0.0
RE1,NE_MINSGC,2053,0.0
RE1,NE_MINSGC,2054,0.0
RE1,NE_MINWAS,2022,0.0
RE1,NE_MINWAS,2023,0.0
RE1,NE_MINWAS,2024,0.0
RE1,NE_MINWAS,2025,0.0
RE1,NE_MINWAS,2026,0.0
RE1,NE_MINWAS,2027,0.0
RE1,NE_MINWAS,2028,0.0
RE1,NE_MINWAS,2029,0.0
RE1,NE_MINWAS,2030,0.0
RE1,NE_MINWAS,2031,0.0
RE1,NE_MINWAS,2032,0.0
RE1,NE_MINWAS,2033,0.0
RE1,NE_MINWAS,2034,0.0
RE1,NE_MINWAS,2035,0.0
RE1,NE_MINWAS,2036,0.0
RE1,NE_MINWAS,2037,0.0
RE1,NE_MINWAS,2038,0.0
RE1,NE_MINWAS,2039,0.0
RE1,NE_MINWAS,2040,0.0
RE1,NE_MINWAS,2041,0.0
RE1,NE_MINWAS,2042,0.0
RE1,NE_MINWAS,2043,0.0
RE1,NE_MINWAS,2044,0.0
RE1,NE_MINWAS,2045,0.0
RE1,NE_MINWAS,2046,0.0
RE1,NE_MINWAS,2047,0.0
RE1,NE_MINWAS,2048,0.0
RE1,NE_MINWAS,2049,0.0
RE1,NE_MINWAS,2050,0.0
RE1,NE_MINWAS,2051,0.0
RE1,NE_MINWAS,2052,0.0
RE1,NE_MINWAS,2053,0.0
RE1,NE_MINWAS,2054,0.0
RE1,NE_MINWAS_ORG,2022,0.0
RE1,NE_MINWAS_ORG,2023,0.0
RE1,NE_MINWAS_ORG,2024,0.0
RE1,NE_MINWAS_ORG,2025,0.0
RE1,NE_MINWAS_ORG,2026,0.0
RE1,NE_MINWAS_ORG,2027,0.0
RE1,NE_MINWAS_ORG,2028,0.0
RE1,NE_MINWAS_ORG,2029,0.0
RE1,NE_MINWAS_ORG,2030,0.0
RE1,NE_MINWAS_ORG,2031,0.0
RE1,NE_MINWAS_ORG,2032,0.0
RE1,NE_MINWAS_ORG,2033,0.0
RE1,NE_MINWAS_ORG,2034,0.0
RE1,NE_MINWAS_ORG,2035,0.0
RE1,NE_MINWAS_ORG,2036,0.0
RE1,NE_MINWAS_ORG,2037,0.0
RE1,NE_MINWAS_ORG,2038,0.0
RE1,NE_MINWAS_ORG,2039,0.0
RE1,NE_MINWAS_ORG,2040,0.0
RE1,NE_MINWAS_ORG,2041,0.0
RE1,NE_MINWAS_ORG,2042,0.0
RE1,NE_MINWAS_ORG,2043,0.0
RE1,NE_MINWAS_ORG,2044,0.0
RE1,NE_MINWAS_ORG,2045,0.0
RE1,NE_MINWAS_ORG,2046,0.0
RE1,NE_MINWAS_ORG,2047,0.0
RE1,NE_MINWAS_ORG,2048,0.0
RE1,NE_MINWAS_ORG,2049,0.0
RE1,NE_MINWAS_ORG,2050,0.0
RE1,NE_MINWAS_ORG,2051,0.0
RE1,NE_MINWAS_ORG,2052,0.0
RE1,NE_MINWAS_ORG,2053,0.0
RE1,NE_MINWAS_ORG,2054,0.0
RE1,NE_UPSALK,2022,0.0
RE1,NE_UPSALK,2023,0.0
RE1,NE_UPSALK,2024,0.0
RE1,NE_UPSALK,2025,0.0
RE1,NE_UPSALK,2026,0.0
RE1,NE_UPSALK,2027,0.0
RE1,NE_UPSALK,2028,0.0
RE1,NE_UPSALK,2029,0.0
RE1,NE_UPSALK,2030,2.373555623696124
RE1,NE_UPSALK,2031,2.926710757182418
RE1,NE_UPSALK,2032,3.438226998896608
RE1,NE_UPSALK,2033,3.958041888420529
RE1,NE_UPSALK,2034,4.46839147326111
RE1,NE_UPSALK,2035,4.986444651836918
RE1,NE_UPSALK,2036,5.494891965541122
RE1,NE_UPSALK,2037,6.013189984986132
RE1,NE_UPSALK,2038,6.550173139278566
RE1,NE_UPSALK,2039,7.095688588030713
RE1,NE_UPSALK,2040,7.918240218685617
RE1,NE_UPSALK,2041,8.53877048856706
RE1,NE_UPSALK,2042,9.166248118045907
RE1,NE_UPSALK,2043,9.81732675317686
RE1,NE_UPSALK,2044,10.48752404963614
RE1,NE_UPSALK,2045,11.18847648222703
RE1,NE_UPSALK,2046,11.88656024693886
RE1,NE_UPSALK,2047,12.59497472950376
RE1,NE_UPSALK,2048,13.3096130864691
RE1,NE_UPSALK,2049,14.14023266246226
RE1,NE_UPSALK,2050,15.02100706215103
RE1,NE_UPSALK,2051,15.02100706215103
RE1,NE_UPSALK,2052,15.02100706215103
RE1,NE_UPSALK,2053,15.02100706215103
RE1,NE_UPSALK,2054,15.02100706215103
RE1,NE_UPSPEM,2022,0.0
RE1,NE_UPSPEM,2023,0.0
RE1,NE_UPSPEM,2024,0.0
RE1,NE_UPSPEM,2025,0.0
RE1,NE_UPSPEM,2026,1.903137826609909
RE1,NE_UPSPEM,2027,2.180298587319159
RE1,NE_UPSPEM,2028,3.184929210729639
RE1,NE_UPSPEM,2029,3.768941511542602
RE1,NE_UPSPEM,2030,3.560333435544187
RE1,NE_UPSPEM,2031,4.390066135773627
RE1,NE_UPSPEM,2032,5.157340498344912
RE1,NE_UPSPEM,2033,5.937062832630793
RE1,NE_UPSPEM,2034,6.702587209891664
RE1,NE_UPSPEM,2035,7.479666977755378
RE1,NE_UPSPEM,2036,8.242337948311683
RE1,NE_UPSPEM,2037,9.019784977479198
RE1,NE_UPSPEM,2038,9.825259708917848
RE1,NE_UPSPEM,2039,10.64353288204607
RE1,NE_UPSPEM,2040,11.87736032802842
RE1,NE_UPSPEM,2041,12.80815573285059
RE1,NE_UPSPEM,2042,13.74937217706886
RE1,NE_UPSPEM,2043,14.72599012976529
RE1,NE_UPSPEM,2044,15.73128607445421
RE1,NE_UPSPEM,2045,16.78271472334055
RE1,NE_UPSPEM,2046,17.82984037040829
RE1,NE_UPSPEM,2047,18.89246209425564
RE1,NE_UPSPEM,2048,19.96441962970364
RE1,NE_UPSPEM,2049,21.21034899369339
RE1,NE_UPSPEM,2050,22.53151059322654
RE1,NE_UPSPEM,2051,22.53151059322654
RE1,NE_UPSPEM,2052,22.53151059322654
RE1,NE_UPSPEM,2053,22.53151059322654
RE1,NE_UPSPEM,2054,22.53151059322654
RE1,NE_UPSSMR,2022,0.0
RE1,NE_UPSSMR,2023,0.0
RE1,NE_UPSSMR,2024,0.0
RE1,NE_UPSSMR,2025,0.0
RE1,NE_UPSSMR,2026,0.0
RE1,NE_UPSSMR,2027,0.0
RE1,NE_UPSSMR,2028,0.0
RE1,NE_UPSSMR,2029,0.0
RE1,NE_UPSSMR,2030,0.0
RE1,NE_UPSSMR,2031,0.0
RE1,NE_UPSSMR,2032,0.0
RE1,NE_UPSSMR,2033,0.0
RE1,NE_UPSSMR,2034,0.0
RE1,NE_UPSSMR,2035,0.0
RE1,NE_UPSSMR,2036,0.0
RE1,NE_UPSSMR,2037,0.0
RE1,NE_UPSSMR,2038,0.0
RE1,NE_UPSSMR,2039,0.0
RE1,NE_UPSSMR,2040,0.0
RE1,NE_UPSSMR,2041,0.0
RE1,NE_UPSSMR,2042,0.0
RE1,NE_UPSSMR,2043,0.0
RE1,NE_UPSSMR,2044,0.0
RE1,NE_UPSSMR,2045,0.0
RE1,NE_UPSSMR,2046,0.0
RE1,NE_UPSSMR,2047,0.0
RE1,NE_UPSSMR,2048,0.0
RE1,NE_UPSSMR,2049,0.0
RE1,NE_UPSSMR,2050,0.0
RE1,NE_UPSSMR,2051,0.0
RE1,NE_UPSSMR,2052,0.0
RE1,NE_UPSSMR,2053,0.0
RE1,NE_UPSSMR,2054,0.0
RE1,NE_UPSSMRCCS,2022,0.0
RE1,NE_UPSSMRCCS,2023,0.0
RE1,NE_UPSSMRCCS,2024,0.0
RE1,NE_UPSSMRCCS,2025,0.0
RE1,NE_UPSSMRCCS,2026,0.0
RE1,NE_UPSSMRCCS,2027,0.0
RE1,NE_UPSSMRCCS,2028,0.0
RE1,NE_UPSSMRCCS,2029,0.0
RE1,NE_UPSSMRCCS,2030,0.0
RE1,NE_UPSSMRCCS,2031,0.0
RE1,NE_UPSSMRCCS,2032,0.0
RE1,NE_UPSSMRCCS,2033,0.0
RE1,NE_UPSSMRCCS,2034,0.0
RE1,NE_UPSSMRCCS,2035,0.0
RE1,NE_UPSSMRCCS,2036,0.0
RE1,NE_UPSSMRCCS,2037,0.0
RE1,NE_UPSSMRCCS,2038,0.0
RE1,NE_UPSSMRCCS,2039,0.0
RE1,NE_UPSSMRCCS,2040,0.0
RE1,NE_UPSSMRCCS,2041,0.0
RE1,NE_UPSSMRCCS,2042,0.0
RE1,NE_UPSSMRCCS,2043,0.0
RE1,NE_UPSSMRCCS,2044,0.0
RE1,NE_UPSSMRCCS,2045,0.0
RE1,NE_UPSSMRCCS,2046,0.0
RE1,NE_UPSSMRCCS,2047,0.0
RE1,NE_UPSSMRCCS,2048,0.0
RE1,NE_UPSSMRCCS,2049,0.0
RE1,NE_UPSSMRCCS,2050,0.0
RE1,NE_UPSSMRCCS,2051,0.0
RE1,NE_UPSSMRCCS,2052,0.0
RE1,NE_UPSSMRCCS,2053,0.0
RE1,NE_UPSSMRCCS,2054,0.0
RE1,OR_MINBAG,2022,0.0
RE1,OR_MINBAG,2023,0.0
RE1,OR_MINBAG,2024,0.0
RE1,OR_MINBAG,2025,0.0
RE1,OR_MINBAG,2026,0.0
RE1,OR_MINBAG,2027,0.0
RE1,OR_MINBAG,2028,0.0
RE1,OR_MINBAG,2029,0.0
RE1,OR_MINBAG,2030,0.0
RE1,OR_MINBAG,2031,0.0
RE1,OR_MINBAG,2032,0.0
RE1,OR_MINBAG,2033,0.0
RE1,OR_MINBAG,2034,0.0
RE1,OR_MINBAG,2035,0.0
RE1,OR_MINBAG,2036,0.0
RE1,OR_MINBAG,2037,0.0
RE1,OR_MINBAG,2038,0.0
RE1,OR_MINBAG,2039,0.0
RE1,OR_MINBAG,2040,0.0
RE1,OR_MINBAG,2041,0.0
RE1,OR_MINBAG,2042,0.0
RE1,OR_MINBAG,2043,0.0
RE1,OR_MINBAG,2044,0.0
RE1,OR_MINBAG,2045,0.0
RE1,OR_MINBAG,2046,0.0
RE1,OR_MINBAG,2047,0.0
RE1,OR_MINBAG,2048,0.0
RE1,OR_MINBAG,2049,0.0
RE1,OR_MINBAG,2050,0.0
RE1,OR_MINBAG,2051,0.0
RE1,OR_MINBAG,2052,0.0
RE1,OR_MINBAG,2053,0.0
RE1,OR_MINBAG,2054,0.0
RE1,OR_MINCOA,2022,0.0
RE1,OR_MINCOA,2023,0.0
RE1,OR_MINCOA,2024,0.0
RE1,OR_MINCOA,2025,0.0
RE1,OR_MINCOA,2026,0.0
RE1,OR_MINCOA,2027,0.0
RE1,OR_MINCOA,2028,0.0
RE1,OR_MINCOA,2029,0.0
RE1,OR_MINCOA,2030,0.0
RE1,OR_MINCOA,2031,0.0
RE1,OR_MINCOA,2032,0.0
RE1,OR_MINCOA,2033,0.0
RE1,OR_MINCOA,2034,0.0
RE1,OR_MINCOA,2035,0.0
RE1,OR_MINCOA,2036,0.0
RE1,OR_MINCOA,2037,0.0
RE1,OR_MINCOA,2038,0.0
RE1,OR_MINCOA,2039,0.0
RE1,OR_MINCOA,2040,0.0
RE1,OR_MINCOA,2041,0.0
RE1,OR_MINCOA,2042,0.0
RE1,OR_MINCOA,2043,0.0
RE1,OR_MINCOA,2044,0.0
RE1,OR_MINCOA,2045,0.0
RE1,OR_MINCOA,2046,0.0
RE1,OR_MINCOA,2047,0.0
RE1,OR_MINCOA,2048,0.0
RE1,OR_MINCOA,2049,0.0
RE1,OR_MINCOA,2050,0.0
RE1,OR_MINCOA,2051,0.0
RE1,OR_MINCOA,2052,0.0
RE1,OR_MINCOA,2053,0.0
RE1,OR_MINCOA,2054,0.0
RE1,OR_MINNGS,2022,0.0
RE1,OR_MINNGS,2023,0.0
RE1,OR_MINNGS,2024,0.0
RE1,OR_MINNGS,2025,0.0
RE1,OR_MINNGS,2026,0.0
RE1,OR_MINNGS,2027,0.0
RE1,OR_MINNGS,2028,0.0
RE1,OR_MINNGS,2029,0.0
RE1,OR_MINNGS,2030,0.0
RE1,OR_MINNGS,2031,0.0
RE1,OR_MINNGS,2032,0.0
RE1,OR_MINNGS,2033,0.0
RE1,OR_MINNGS,2034,0.0
RE1,OR_MINNGS,2035,0.0
RE1,OR_MINNGS,2036,0.0
RE1,OR_MINNGS,2037,0.0
RE1,OR_MINNGS,2038,0.0
RE1,OR_MINNGS,2039,0.0
RE1,OR_MINNGS,2040,0.0
RE1,OR_MINNGS,2041,0.0
RE1,OR_MINNGS,2042,0.0
RE1,OR_MINNGS,2043,0.0
RE1,OR_MINNGS,2044,0.0
RE1,OR_MINNGS,2045,0.0
RE1,OR_MINNGS,2046,0.0
RE1,OR_MINNGS,2047,0.0
RE1,OR_MINNGS,2048,0.0
RE1,OR_MINNGS,2049,0.0
RE1,OR_MINNGS,2050,0.0
RE1,OR_MINNGS,2051,0.0
RE1,OR_MINNGS,2052,0.0
RE1,OR_MINNGS,2053,0.0
RE1,OR_MINNGS,2054,0.0
RE1,OR_MINOIL_1LIV,2022,0.0
RE1,OR_MINOIL_1LIV,2023,0.0
RE1,OR_MINOIL_1LIV,2024,0.0
RE1,OR_MINOIL_1LIV,2025,0.0
RE1,OR_MINOIL_1LIV,2026,0.0
RE1,OR_MINOIL_1LIV,2027,0.0
RE1,OR_MINOIL_1LIV,2028,0.0
RE1,OR_MINOIL_1LIV,2029,0.0
RE1,OR_MINOIL_1LIV,2030,0.0
RE1,OR_MINOIL_1LIV,2031,0.0
RE1,OR_MINOIL_1LIV,2032,0.0
RE1,OR_MINOIL_1LIV,2033,0.0
RE1,OR_MINOIL_1LIV,2034,0.0
RE1,OR_MINOIL_1LIV,2035,0.0
RE1,OR_MINOIL_1LIV,2036,0.0
RE1,OR_MINOIL_1LIV,2037,0.0
RE1,OR_MINOIL_1LIV,2038,0.0
RE1,OR_MINOIL_1LIV,2039,0.0
RE1,OR_MINOIL_1LIV,2040,0.0
RE1,OR_MINOIL_1LIV,2041,0.0
RE1,OR_MINOIL_1LIV,2042,0.0
RE1,OR_MINOIL_1LIV,2043,0.0
RE1,OR_MINOIL_1LIV,2044,0.0
RE1,OR_MINOIL_1LIV,2045,0.0
RE1,OR_MINOIL_1LIV,2046,0.0
RE1,OR_MINOIL_1LIV,2047,0.0
RE1,OR_MINOIL_1LIV,2048,0.0
RE1,OR_MINOIL_1LIV,2049,0.0
RE1,OR_MINOIL_1LIV,2050,0.0
RE1,OR_MINOIL_1LIV,2051,0.0
RE1,OR_MINOIL_1LIV,2052,0.0
RE1,OR_MINOIL_1LIV,2053,0.0
RE1,OR_MINOIL_1LIV,2054,0.0
RE1,OR_MINOIL_2MID,2022,0.0
RE1,OR_MINOIL_2MID,2023,0.0
RE1,OR_MINOIL_2MID,2024,0.0
RE1,OR_MINOIL_2MID,2025,0.0
RE1,OR_MINOIL_2MID,2026,0.0
RE1,OR_MINOIL_2MID,2027,0.0
RE1,OR_MINOIL_2MID,2028,0.0
RE1,OR_MINOIL_2MID,2029,0.0
RE1,OR_MINOIL_2MID,2030,0.0
RE1,OR_MINOIL_2MID,2031,0.0
RE1,OR_MINOIL_2MID,2032,0.0
RE1,OR_MINOIL_2MID,2033,0.0
RE1,OR_MINOIL_2MID,2034,0.0
RE1,OR_MINOIL_2MID,2035,0.0
RE1,OR_MINOIL_2MID,2036,0.0
RE1,OR_MINOIL_2MID,2037,0.0
RE1,OR_MINOIL_2MID,2038,0.0
RE1,OR_MINOIL_2MID,2039,0.0
RE1,OR_MINOIL_2MID,2040,0.0
RE1,OR_MINOIL_2MID,2041,0.0
RE1,OR_MINOIL_2MID,2042,0.0
RE1,OR_MINOIL_2MID,2043,0.0
RE1,OR_MINOIL_2MID,2044,0.0
RE1,OR_MINOIL_2MID,2045,0.0
RE1,OR_MINOIL_2MID,2046,0.0
RE1,OR_MINOIL_2MID,2047,0.0
RE1,OR_MINOIL_2MID,2048,0.0
RE1,OR_MINOIL_2MID,2049,0.0
RE1,OR_MINOIL_2MID,2050,0.0
RE1,OR_MINOIL_2MID,2051,0.0
RE1,OR_MINOIL_2MID,2052,0.0
RE1,OR_MINOIL_2MID,2053,0.0
RE1,OR_MINOIL_2MID,2054,0.0
RE1,OR_MINOIL_3PES,2022,0.0
RE1,OR_MINOIL_3PES,2023,0.0
RE1,OR_MINOIL_3PES,2024,0.0
RE1,OR_MINOIL_3PES,2025,0.0
RE1,OR_MINOIL_3PES,2026,0.0
RE1,OR_MINOIL_3PES,2027,0.0
RE1,OR_MINOIL_3PES,2028,0.0
RE1,OR_MINOIL_3PES,2029,0.0
RE1,OR_MINOIL_3PES,2030,0.0
RE1,OR_MINOIL_3PES,2031,0.0
RE1,OR_MINOIL_3PES,2032,0.0
RE1,OR_MINOIL_3PES,2033,0.0
RE1,OR_MINOIL_3PES,2034,0.0
RE1,OR_MINOIL_3PES,2035,0.0
RE1,OR_MINOIL_3PES,2036,0.0
RE1,OR_MINOIL_3PES,2037,0.0
RE1,OR_MINOIL_3PES,2038,0.0
RE1,OR_MINOIL_3PES,2039,0.0
RE1,OR_MINOIL_3PES,2040,0.0
RE1,OR_MINOIL_3PES,2041,0.0
RE1,OR_MINOIL_3PES,2042,0.0
RE1,OR_MINOIL_3PES,2043,0.0
RE1,OR_MINOIL_3PES,2044,0.0
RE1,OR_MINOIL_3PES,2045,0.0
RE1,OR_MINOIL_3PES,2046,0.0
